24.5142	2.32496	2.61817	2.62294	2.13087	0.43177	0.888084	0.532562	0.343605
24.5242	2.32588	2.61749	2.6235	2.13131	0.43177	0.887375	0.532295	0.343605
24.5342	2.32671	2.61784	2.62435	2.13358	0.432533	0.887482	0.533211	0.343727
24.5442	2.32833	2.61821	2.62447	2.13342	0.432449	0.887184	0.532936	0.343552
24.5542	2.32861	2.61804	2.62375	2.13103	0.432411	0.886627	0.532837	0.343491
24.5642	2.3296	2.61915	2.62376	2.13131	0.432671	0.886307	0.53315	0.343361
24.5742	2.3305	2.62051	2.62447	2.13342	0.4328	0.886131	0.533501	0.344078
24.5842	2.33157	2.62045	2.62435	2.13296	0.432678	0.885719	0.533325	0.344086
24.5942	2.33217	2.61833	2.62322	2.13011	0.432007	0.884415	0.532928	0.343544
24.6042	2.33292	2.61788	2.62359	2.13069	0.432365	0.8843	0.533569	0.343956
24.6142	2.33424	2.61844	2.6241	2.13274	0.432602	0.88382	0.534576	0.344322
24.6242	2.33477	2.61872	2.62371	2.13223	0.432899	0.884048	0.534698	0.344849
24.6342	2.33594	2.61876	2.6229	2.13007	0.432793	0.883583	0.534134	0.344994
24.6442	2.33603	2.61916	2.62267	2.13015	0.432961	0.882896	0.534485	0.345154
24.6542	2.33723	2.62054	2.6236	2.13271	0.433502	0.882973	0.535019	0.346184
24.6652	2.33829	2.62032	2.62312	2.13229	0.430344	0.862587	0.534088	0.345177
24.6742	2.33856	2.61813	2.62186	2.12959	0.429878	0.861984	0.533676	0.344734
24.6842	2.33961	2.61762	2.62218	2.13016	0.430191	0.861885	0.533752	0.344856
24.6942	2.34036	2.61847	2.6229	2.13271	0.430725	0.861626	0.533714	0.345055
24.7042	2.34162	2.61851	2.62273	2.13242	0.430435	0.861404	0.533905	0.34494
24.7142	2.34174	2.61812	2.62174	2.12984	0.430122	0.860649	0.532448	0.344154
24.7242	2.34286	2.61924	2.62161	2.13018	0.429909	0.860336	0.532745	0.344246
24.7342	2.34382	2.61987	2.62206	2.13252	0.43055	0.860733	0.533226	0.344864
24.7442	2.34518	2.61984	2.62185	2.13208	0.430367	0.86071	0.532898	0.344856
24.7542	2.34589	2.61776	2.62071	2.12942	0.429504	0.859787	0.532173	0.344208
24.7642	2.34647	2.61716	2.62132	2.12993	0.432419	0.878838	0.532997	0.345757
24.7742	2.3482	2.61864	2.62271	2.13289	0.433327	0.879623	0.533524	0.346497
24.7842	2.34869	2.61871	2.6224	2.13239	0.433357	0.879921	0.533928	0.346909
24.7942	2.34943	2.61887	2.62202	2.1305	0.433121	0.879662	0.534027	0.347252
24.8042	2.34991	2.61984	2.62206	2.13084	0.433311	0.87915	0.533707	0.347351
24.8142	2.35136	2.62103	2.62305	2.13367	0.433876	0.879189	0.534615	0.348228
24.8272	2.35223	2.62081	2.62312	2.13408	0.437874	0.920555	0.53466	0.350746
24.8402	2.35312	2.62007	2.62265	2.13274	0.43499	0.893127	0.534698	0.349045
24.8442	2.35402	2.6194	2.6228	2.13293	0.435287	0.89238	0.534698	0.348808
24.8542	2.35518	2.62071	2.62385	2.13522	0.435715	0.891716	0.535332	0.348984
24.8642	2.35647	2.62054	2.62338	2.13468	0.435287	0.890945	0.534676	0.348557
24.8742	2.35706	2.61984	2.62208	2.13194	0.434441	0.890053	0.534042	0.348152
24.8842	2.35808	2.62049	2.62186	2.13229	0.434196	0.889778	0.533554	0.347923
24.8942	2.35949	2.62139	2.62236	2.13414	0.434341	0.889694	0.53334	0.347923
24.9042	2.36085	2.62122	2.62226	2.1338	0.434319	0.889198	0.532997	0.347641
24.9142	2.36188	2.61992	2.62126	2.13123	0.433685	0.888306	0.532364	0.347084
24.9242	2.36263	2.61909	2.62147	2.13094	0.429726	0.846741	0.531853	0.34446
24.9342	2.3634	2.61921	2.62185	2.132	0.431984	0.874092	0.531876	0.345886
24.9442	2.36382	2.61951	2.62189	2.1319	0.431808	0.874489	0.532127	0.346191
24.9542	2.36481	2.61964	2.62167	2.13099	0.431946	0.87468	0.531784	0.346115
24.9642	2.36544	2.62084	2.622	2.13155	0.432159	0.874451	0.53186	0.346138
24.9742	2.36646	2.62238	2.62305	2.13403	0.432632	0.874954	0.532608	0.346588
24.9842	2.36745	2.62229	2.62302	2.13358	0.432259	0.875092	0.532776	0.34668
24.9942	2.3677	2.6217	2.62289	2.13252	0.432404	0.875153	0.533058	0.346992
25.0042	2.36844	2.62083	2.62256	2.13261	0.432175	0.874771	0.533401	0.347351
